what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345630267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1422345630275
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422345632030
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422345632077
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422345647373
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422345648418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345650693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345653033
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422345653413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345656914
error,log,,,"Exception occurred while saving project preferences: /NineOldAndroids-library/.settings/org.eclipse.jdt.core.prefs.",1422345680436
error,log,,,"Exception occurred while saving project preferences: /NineOldAndroids-library/.settings/org.eclipse.jdt.core.prefs.",1422345680437
error,log,,,"Exception occurred while saving project preferences: /NineOldAndroids-library/.settings/org.eclipse.jdt.core.prefs.",1422345680438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345680483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1422345680489
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1422345680522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345684594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345694935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1422345694952
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422345696349
